127.0.0.1 - - [05/Nov/2022:13:41:17 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:30:44 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:31:42 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4597
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:31:42 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:31:43 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 9573
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:31:43 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:04 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4597
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:04 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:05 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 9603
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:05 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:13 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4597
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:13 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:14 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 9606
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:14 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:33 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4597
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:33 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:34 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 9573
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:34 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:41 +0900] "POST /BBS/replyAction.jsp?bbsID=1&commentID=1 HTTP/1.1" 200 262
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:42 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 2620
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:42 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:48 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:48 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 1752
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:48 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:49 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:49 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:50 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 10364
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:50 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:54 +0900] "POST /BBS/replyAction.jsp?bbsID=1&commentID=1 HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:55 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 10364
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:32:55 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:38:04 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:38:04 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:38:06 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 10364
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:38:06 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:38:11 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:38:11 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:38:11 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11924
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:38:12 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:39:06 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:39:06 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:39:07 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11934
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:39:07 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:40:04 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:40:04 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:40:05 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11945
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:40:05 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:40:12 +0900] "POST /BBS/updateAction.jsp?bbsID=1&replyID=1 HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:40:13 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:40:13 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:45:13 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:45:13 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:45:14 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11945
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:45:14 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:45:17 +0900] "POST /BBS/updateAction.jsp?bbsID=1&replyID=1 HTTP/1.1" 500 5303
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:46:35 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:46:35 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:46:36 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:46:36 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:46:37 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11945
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:46:37 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:46:40 +0900] "POST /BBS/updateAction.jsp?bbsID=1&replyID=1 HTTP/1.1" 500 3199
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:47:25 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:47:25 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:47:26 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:47:26 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:47:27 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11945
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:47:27 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:47:29 +0900] "POST /BBS/updateAction.jsp?bbsID=1&replyID=1 HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:47:30 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:47:30 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:32 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:32 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:33 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11949
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:33 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:37 +0900] "POST /BBS/updateAction.jsp?bbsID=1&replyID=1 HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:38 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:38 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:40 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:40 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:41 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11953
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:41 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:55 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:55 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:56 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11953
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:49:56 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:50:00 +0900] "POST /BBS/updateAction.jsp?bbsID=1&replyID=1 HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:50:00 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11951
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:50:00 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:50:04 +0900] "POST /BBS/updateAction.jsp?bbsID=1&commentID=1 HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:50:04 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11969
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:50:04 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:53:42 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:53:42 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:53:43 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11969
0:0:0:0:0:0:0:1 - - [05/Nov/2022:15:53:43 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:06:21 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:06:21 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:06:23 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11996
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:06:23 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:09 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:09 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:09 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 11979
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:09 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:09 +0900] "GET /BBS/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:16 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:16 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:17 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 12006
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:17 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:28 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:28 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:29 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 12006
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:29 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:35 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:35 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:36 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 12005
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:36 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:42 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:42 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:43 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 12004
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:07:43 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:28:31 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:28:31 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:28:32 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 12075
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:28:32 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:28:47 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:28:47 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:28:49 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 12049
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:28:49 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:33:04 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:33:04 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:33:05 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 12040
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:33:05 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:33:20 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:33:20 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:33:21 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 12041
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:33:21 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:35:11 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:35:12 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:35:12 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 12063
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:35:12 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [05/Nov/2022:16:35:20 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4613
