0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:28 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:29 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 5213
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:29 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:31 +0900] "GET /BBS/deleteAction.jsp?bbsID=1&commentID=3 HTTP/1.1" 200 210
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:31 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:31 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:41 +0900] "POST /BBS/commentAction.jsp?bbsID=1 HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:41 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 5232
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:41 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:49 +0900] "GET /BBS/deleteAction.jsp?bbsID=1&commentID=6 HTTP/1.1" 200 210
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:49 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:49 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:54 +0900] "POST /BBS/commentAction.jsp?bbsID=1 HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:54 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 5235
0:0:0:0:0:0:0:1 - - [16/Oct/2022:21:33:54 +0900] "GET /BBS/css/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:08:32 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:08:36 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:09:26 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4363
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:09:27 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 5117
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:10:02 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 2620
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:10:05 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:10:05 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 1694
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:12:13 +0900] "GET /BBS/logoutAction.jsp HTTP/1.1" 200 196
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:12:13 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 1736
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:12:14 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 1736
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:12:26 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 2620
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:12:29 +0900] "POST /BBS/loginAction.jsp HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:12:29 +0900] "GET /BBS/main.jsp HTTP/1.1" 200 1752
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:14:08 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4379
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:24:33 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4401
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:24:33 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:24:33 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:24:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:24:56 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4410
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:24:56 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:24:56 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:24:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:25:15 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4422
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:25:15 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:25:15 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:25:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:25:40 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:25:40 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:25:40 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:25:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:02 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:02 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:02 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:19 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:19 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:19 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:20 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:20 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:20 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:21 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:21 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:21 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:23 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:23 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:23 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:23 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:24 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:24 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:24 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:24 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:24 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:24 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:24 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:25 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:25 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:26 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:29 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4477
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:30 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:30 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:49 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4488
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:49 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:49 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:26:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:27:41 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4379
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:27:41 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:27:41 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:27:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:36:35 +0900] "GET /BBS/view.jsp?bbsID=3 HTTP/1.1" 200 4281
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:36:42 +0900] "POST /BBS/commentAction.jsp?bbsID=3 HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:36:42 +0900] "GET /BBS/view.jsp?bbsID=3 HTTP/1.1" 200 4855
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:36:47 +0900] "GET /BBS/bbs.jsp HTTP/1.1" 200 4379
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:57:30 +0900] "GET /BBS/commentList.jsp HTTP/1.1" 500 2458
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:57:55 +0900] "GET /BBS/commentList.jsp HTTP/1.1" 500 2458
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:58:57 +0900] "GET /BBS/commentList.jsp HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:59:13 +0900] "GET /BBS/commentList.jsp HTTP/1.1" 200 3167
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:59:13 +0900] "GET /BBS/js/bootstrap.js HTTP/1.1" 200 69707
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:59:13 +0900] "GET /BBS/css/bootstrap.css HTTP/1.1" 200 146010
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:59:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:59:16 +0900] "GET /BBS/view.jsp?bbsID=1 HTTP/1.1" 200 5671
0:0:0:0:0:0:0:1 - - [16/Oct/2022:23:59:22 +0900] "GET /BBS/view.jsp?bbsID=3 HTTP/1.1" 200 4855
